,ts,label
7469,-85,0
7470,-77,0
7471,-69,0
7472,-66,0
7473,-62,0
7474,-58,0
7475,-53,0
7476,-49,0
7477,-43,0
7478,-38,0
7479,-32,0
7480,-29,0
7481,-26,0
7482,-25,0
7483,-22,0
7484,-21,0
7485,-20,0
7486,-20,0
7487,-17,0
7488,-18,0
7489,-23,0
7490,-28,0
7491,-34,0
7492,-37,0
7493,-40,0
7494,-42,0
7495,-45,0
7496,-48,0
7497,-48,0
7498,-52,0
7499,-55,0
7500,-59,0
7501,-60,0
7502,-60,0
7503,-60,0
7504,-57,0
7505,-63,0
7506,-63,0
7507,-63,0
7508,-64,0
7509,-64,0
7510,-66,0
7511,-62,0
7512,-64,0
7513,-65,0
7514,-67,0
7515,-66,0
7516,-64,0
7517,-63,0
7518,-62,0
7519,-60,0
7520,-59,0
7521,-59,0
7522,-57,0
7523,-52,0
7524,-47,0
7525,-46,0
7526,-43,0
7527,-40,0
7528,-41,0
7529,-41,0
7530,-40,0
7531,-36,0
7532,-29,0
7533,-20,0
7534,-13,0
7535,-15,0
7536,-18,0
7537,-22,0
7538,-21,0
7539,-23,0
7540,-25,0
7541,-29,0
7542,-31,0
7543,-35,0
7544,-36,0
7545,-38,0
7546,-40,0
7547,-45,0
7548,-50,0
7549,-52,0
7550,-55,0
7551,-57,0
7552,-58,0
7553,-58,0
7554,-58,0
7555,-62,0
7556,-64,0
7557,-70,0
7558,-69,0
7559,-68,0
7560,-64,0
7561,-60,0
7562,-51,0
7563,-41,0
7564,-33,0
7565,-20,0
7566,-5,0
7567,21,0
7568,63,0
7569,136,0
7570,224,0
7571,310,0
7572,388,0
7573,425,0
7574,443,0
7575,413,0
7576,353,0
7577,276,0
7578,223,0
7579,188,0
7580,140,0
7581,88,0
7582,35,0
7583,-8,0
7584,-37,0
7585,-54,0
7586,-58,0
7587,-67,0
7588,-71,0
7589,-76,0
7590,-80,0
7591,-80,0
7592,-79,0
7593,-80,0
7594,-82,0
7595,-82,0
7596,-83,0
7597,-81,0
7598,-82,0
7599,-82,0
7600,-80,0
7601,-77,0
7602,-74,0
7603,-73,0
7604,-69,0
7605,-67,0
7606,-64,0
7607,-63,0
7608,-62,0
7609,-58,0
7610,-55,0
7611,-52,0
7612,-51,0
7613,-49,0
7614,-48,0
7615,-46,0
7616,-42,0
7617,-39,0
7618,-34,0
7619,-29,0
7620,-22,0
7621,-14,0
7622,-9,0
7623,-3,0
7624,3,0
7625,8,0
7626,13,0
7627,21,0
7628,28,0
7629,32,0
7630,38,0
7631,48,0
7632,49,0
7633,55,0
7634,57,0
7635,62,0
7636,65,0
7637,68,0
7638,75,0
7639,71,0
7640,67,0
7641,64,0
7642,63,0
7643,60,0
7644,56,0
7645,55,0
7646,51,0
7647,47,0
7648,40,0
7649,36,0
7650,32,0
7651,29,0
7652,22,0
7653,19,0
7654,20,0
7655,19,0
7656,18,0
7657,14,0
7658,14,0
7659,14,0
7660,16,0
7661,20,0
7662,18,0
7663,19,0
7664,17,0
7665,18,0
7666,17,0
7667,20,0
7668,20,0
7669,21,0
7670,21,0
7671,22,0
7672,23,0
7673,19,0
7674,20,0
7675,21,0
7676,26,0
7677,32,0
7678,36,0
7679,42,0
7680,46,0
7681,48,0
7682,48,0
7683,52,0
7684,56,0
7685,61,0
7686,67,0
7687,75,0
7688,79,0
7689,74,0
7690,71,0
7691,65,0
7692,64,0
7693,60,0
7694,57,0
7695,51,0
7696,43,0
7697,37,0
7698,32,0
7699,32,0
7700,27,0
7701,24,0
7702,22,0
7703,19,0
7704,15,0
7705,11,0
7706,11,0
7707,6,0
7708,6,0
7709,4,0
7710,6,0
7711,6,0
7712,9,0
7713,13,0
7714,12,0
7715,18,0
7716,24,0
7717,36,0
7718,46,0
7719,62,0
7720,87,0
7721,124,0
7722,192,0
7723,273,0
7724,369,0
7725,436,0
7726,486,0
7727,489,0
7728,464,0
7729,408,0
7730,331,0
7731,277,0
7732,233,0
7733,192,0
7734,140,0
7735,90,0
7736,52,0
7737,21,0
7738,5,0
7739,-6,0
7740,-15,0
7741,-20,0
7742,-22,0
7743,-20,0
7744,-21,0
7745,-21,0
7746,-22,0
7747,-21,0
7748,-19,0
7749,-18,0
7750,-18,0
7751,-16,0
7752,-14,0
7753,-12,0
7754,-10,0
7755,-9,0
7756,-9,0
7757,-8,0
7758,-5,0
7759,-5,0
7760,-5,0
7761,-4,0
7762,-4,0
7763,-3,0
7764,-2,0
7765,4,0
7766,5,0
7767,8,0
7768,10,0
7769,14,0
7770,17,0
7771,21,0
7772,25,0
7773,27,0
7774,33,0
7775,37,0
7776,43,0
7777,48,0
7778,53,0
7779,59,0
7780,64,0
7781,72,0
7782,75,0
7783,83,0
7784,87,0
7785,92,0
7786,94,0
7787,99,0
7788,105,0
7789,103,0
7790,106,0
7791,106,0
7792,107,0
7793,104,0
7794,103,0
7795,104,0
7796,99,0
7797,99,0
7798,90,0
7799,86,0
7800,79,0
7801,76,0
7802,73,0
7803,71,0
7804,70,0
7805,66,0
7806,65,0
7807,64,0
7808,65,0
7809,61,0
7810,62,0
7811,63,0
7812,60,0
7813,60,0
7814,59,0
7815,60,0
7816,60,0
7817,63,0
7818,65,0
7819,66,0
7820,66,0
7821,66,0
7822,63,0
7823,57,0
7824,58,0
7825,58,0
7826,62,0
7827,62,0
7828,64,0
7829,68,0
7830,70,0
7831,75,0
7832,77,0
7833,84,0
7834,85,0
7835,88,0
7836,86,0
7837,86,0
7838,93,0
7839,98,0
7840,103,0
7841,101,0
7842,100,0
7843,96,0
7844,97,0
7845,96,0
7846,91,0
7847,89,0
7848,78,0
7849,76,0
7850,68,0
7851,62,0
7852,59,0
7853,55,0
7854,48,0
7855,39,0
7856,37,0
7857,33,0
7858,34,0
7859,34,0
7860,36,0
7861,35,0
7862,37,0
7863,37,0
7864,31,0
7865,32,0
7866,35,0
7867,41,0
7868,48,0
7869,59,0
7870,75,0
7871,86,0
7872,112,0
7873,156,0
7874,232,0
7875,315,0
7876,409,0
7877,472,0
7878,511,0
7879,518,0
7880,475,0
7881,408,0
7882,331,0
7883,281,0
7884,239,0
7885,195,0
7886,144,0
7887,89,0
7888,51,0
7889,24,0
7890,13,0
7891,7,0
7892,3,0
7893,1,0
7894,-2,0
7895,-2,0
7896,-2,0
7897,-2,0
7898,-1,0
7899,0,0
7900,-1,0
7901,0,0
7902,-1,0
7903,-1,0
7904,-1,0
7905,-1,0
7906,1,0
7907,2,0
7908,4,0
7909,6,0
7910,8,0
7911,10,0
7912,12,0
7913,12,0
7914,13,0
7915,14,0
7916,12,0
7917,15,0
7918,18,0
7919,20,0
7920,21,0
7921,22,0
7922,28,0
7923,31,0
7924,39,0
7925,45,0
7926,52,0
7927,60,0
7928,65,0
7929,73,0
7930,76,0
7931,85,0
7932,89,0
7933,97,0
7934,100,0
7935,105,0
7936,107,0
7937,114,0
7938,120,0
7939,118,0
7940,124,0
7941,124,0
7942,129,0
7943,126,0
7944,127,0
7945,129,0
7946,121,0
7947,121,0
7948,116,0
7949,113,0
7950,107,0
7951,105,0
7952,101,0
7953,94,0
7954,89,0
7955,85,0
7956,85,0
7957,81,0
7958,82,0
7959,81,0
7960,81,0
7961,79,0
7962,73,0
7963,69,0
7964,67,0
7965,68,0
7966,67,0
7967,69,0
7968,71,0
7969,72,0
7970,69,0
7971,67,0
7972,69,0
7973,68,0
7974,70,0
7975,70,0
7976,72,0
7977,68,0
7978,66,0
7979,67,0
7980,71,0
7981,78,0
7982,83,0
7983,89,0
7984,95,0
7985,100,0
7986,99,0
7987,97,0
7988,97,0
7989,100,0
7990,108,0
7991,112,0
7992,119,0
7993,118,0
7994,116,0
7995,112,0
7996,109,0
7997,113,0
7998,108,0
7999,105,0
8000,99,0
8001,93,0
8002,87,0
8003,81,0
8004,83,0
8005,75,0
8006,72,0
8007,63,0
8008,58,0
8009,52,0
8010,49,0
8011,44,0
8012,40,0
8013,41,0
8014,39,0
8015,39,0
8016,37,0
8017,39,0
8018,41,0
8019,48,0
8020,59,0
8021,67,0
8022,78,0
8023,95,0
8024,124,0
8025,167,0
8026,245,0
8027,332,0
8028,426,0
8029,503,0
8030,546,0
8031,568,0
8032,529,0
8033,466,0
8034,382,0
8035,320,0
8036,275,0
8037,221,0
8038,167,0
8039,111,0
8040,71,0
8041,43,0
8042,30,0
8043,23,0
8044,15,0
8045,7,0
8046,1,0
8047,1,0
8048,-1,0
8049,-1,0
8050,-1,0
8051,2,0
8052,3,0
8053,4,0
8054,4,0
8055,8,0
8056,14,0
8057,17,0
8058,18,0
8059,20,0
8060,22,0
8061,25,0
8062,26,0
8063,28,0
8064,29,0
8065,32,0
8066,33,0
8067,37,0
8068,38,0
8069,41,0
8070,43,0
8071,47,0
8072,52,0
8073,52,0
8074,60,0
8075,68,0
8076,74,0
8077,76,0
8078,82,0
8079,95,0
8080,96,0
8081,103,0
8082,106,0
8083,114,0
8084,119,0
8085,127,0
8086,134,0
8087,138,0
8088,146,0
8089,149,0
8090,155,0
8091,156,0
8092,160,0
8093,158,0
8094,163,0
8095,165,0
8096,160,0
8097,160,0
8098,156,0
8099,157,0
8100,153,0
8101,151,0
8102,148,0
8103,142,0
8104,138,0
8105,133,0
8106,131,0
8107,126,0
8108,129,0
8109,127,0
8110,125,0
8111,123,0
8112,120,0
8113,119,0
8114,117,0
8115,118,0
8116,117,0
8117,120,0
8118,115,0
8119,113,0
8120,111,0
8121,111,0
8122,114,0
8123,113,0
8124,116,0
8125,114,0
8126,115,0
8127,110,0
8128,110,0
8129,107,0
8130,107,0
8131,112,0
8132,111,0
8133,112,0
8134,110,0
8135,111,0
8136,110,0
8137,112,0
8138,118,0
8139,122,0
8140,127,0
8141,127,0
8142,129,0
8143,127,0
8144,127,0
8145,128,0
8146,135,0
8147,144,0
8148,146,0
8149,146,0
8150,140,0
8151,137,0
8152,133,0
8153,132,0
8154,135,0
8155,129,0
8156,130,0
8157,123,0
8158,120,0
8159,115,0
8160,112,0
8161,111,0
8162,102,0
8163,99,0
8164,95,0
8165,93,0
8166,90,0
8167,89,0
8168,86,0
8169,85,0
8170,85,0
8171,83,0
8172,84,0
8173,84,0
8174,85,0
8175,88,0
8176,98,0
8177,110,0
8178,117,0
8179,129,0
8180,150,0
8181,191,0
8182,253,0
8183,342,0
8184,427,0
8185,512,0
8186,560,0
8187,582,0
8188,570,0
8189,503,0
8190,430,0
8191,356,0
8192,315,0
8193,270,0
8194,223,0
8195,170,0
8196,123,0
8197,96,0
8198,79,0
8199,72,0
8200,64,0
8201,58,0
8202,50,0
8203,44,0
8204,44,0
8205,46,0
8206,46,0
8207,43,0
8208,45,0
8209,47,0
8210,49,0
8211,49,0
8212,51,0
8213,55,0
8214,52,0
8215,55,0
8216,55,0
8217,57,0
8218,56,0
8219,55,0
8220,55,0
8221,57,0
8222,61,0
8223,61,0
8224,66,0
8225,68,0
8226,68,0
8227,69,0
8228,70,0
8229,76,0
8230,75,0
8231,82,0
8232,85,0
8233,91,0
8234,94,0
8235,100,0
8236,108,0
8237,110,0
8238,119,0
8239,125,0
8240,135,0
8241,137,0
8242,144,0
8243,148,0
8244,152,0
8245,158,0
8246,159,0
8247,164,0
8248,166,0
8249,172,0
8250,173,0
8251,176,0
8252,174,0
8253,170,0
8254,168,0
8255,163,0
8256,161,0
8257,155,0
8258,155,0
8259,151,0
8260,148,0
8261,142,0
8262,137,0
8263,136,0
8264,131,0
8265,130,0
8266,124,0
8267,122,0
8268,118,0
8269,115,0
8270,113,0
8271,113,0
8272,116,0
8273,113,0
8274,115,0
8275,112,0
8276,113,0
8277,112,0
8278,110,0
8279,109,0
8280,110,0
8281,116,0
8282,115,0
8283,118,0
8284,117,0
8285,115,0
8286,115,0
8287,114,0
8288,120,0
8289,116,0
8290,119,0
8291,119,0
8292,123,0
8293,125,0
8294,130,0
8295,134,0
8296,133,0
8297,135,0
8298,132,0
8299,136,0
8300,137,0
8301,144,0
8302,149,0
8303,148,0
8304,147,0
8305,137,0
8306,134,0
8307,128,0
8308,128,0
8309,122,0
8310,121,0
8311,121,0
8312,117,0
8313,116,0
8314,112,0
8315,109,0
8316,100,0
8317,96,0
8318,93,0
8319,88,0
8320,87,0
8321,83,0
8322,82,0
8323,77,0
8324,76,0
8325,70,0
8326,64,0
8327,58,0
8328,51,0
8329,54,0
8330,60,0
8331,70,0
8332,74,0
8333,84,0
8334,97,0
8335,126,0
8336,174,0
8337,251,0
8338,350,0
8339,452,0
8340,540,0
8341,587,0
8342,608,0
8343,567,0
8344,490,0
8345,396,0
8346,322,0
8347,277,0
8348,226,0
8349,181,0
8350,128,0
8351,89,0
8352,62,0
8353,47,0
8354,40,0
8355,36,0
8356,33,0
8357,28,0
8358,25,0
8359,23,0
8360,23,0
8361,24,0
8362,23,0
8363,27,0
8364,23,0
8365,24,0
8366,24,0
8367,26,0
8368,23,0
8369,21,0
8370,25,0
8371,23,0
8372,25,0
8373,26,0
8374,29,0
8375,28,0
8376,28,0
8377,28,0
8378,28,0
8379,31,0
8380,30,0
8381,34,0
8382,37,0
8383,40,0
8384,38,0
8385,40,0
8386,45,0
8387,48,0
8388,56,0
8389,60,0
8390,68,0
8391,72,0
8392,80,0
8393,86,0
8394,89,0
8395,95,0
8396,100,0
8397,106,0
8398,110,0
8399,118,0
8400,122,0
8401,127,0
8402,127,0
8403,128,0
8404,130,0
8405,129,0
8406,132,0
8407,128,0
8408,128,0
8409,124,0
8410,122,0
8411,118,0
8412,112,0
8413,107,0
8414,102,0
8415,101,0
8416,96,0
8417,92,0
8418,87,0
8419,84,0
8420,80,0
8421,77,0
8422,77,0
8423,72,0
8424,73,0
8425,70,0
8426,68,0
8427,66,0
8428,66,0
8429,67,0
8430,69,0
8431,70,0
8432,70,0
8433,71,0
8434,70,0
8435,69,0
8436,68,0
8437,69,0
8438,73,0
8439,70,0
8440,71,0
8441,69,0
8442,70,0
8443,69,0
8444,71,0
8445,79,0
8446,79,0
8447,86,0
8448,88,0
8449,92,0
8450,92,0
8451,90,0
8452,87,0
8453,89,0
8454,96,0
8455,96,0
8456,101,0
8457,99,0
8458,96,0
8459,87,0
8460,82,0
8461,83,0
8462,81,0
8463,85,0
8464,83,0
8465,82,0
8466,77,0
8467,71,0
8468,68,0
8469,61,0
8470,57,0
8471,54,0
8472,54,0
8473,51,0
8474,50,0
8475,48,0
8476,45,0
8477,45,0
8478,44,0
8479,42,0
8480,41,0
8481,42,0
8482,39,0
8483,42,0
8484,44,0
8485,50,0
8486,57,0
8487,68,0
8488,88,0
8489,123,0
8490,184,0
8491,269,0
8492,367,0
8493,454,0
8494,517,0
8495,548,0
8496,546,0
8497,503,0
8498,412,0
8499,338,0
8500,272,0
8501,227,0
8502,173,0
8503,123,0
8504,78,0
8505,44,0
8506,24,0
8507,10,0
8508,2,0
8509,-4,0
8510,-7,0
8511,-6,0
8512,-7,0
8513,-6,0
8514,-8,0
8515,-7,0
8516,-10,0
8517,-11,0
8518,-11,0
8519,-10,0
8520,-4,0
8521,-4,0
8522,0,0
8523,1,0
8524,2,0
8525,0,0
8526,-1,0
8527,5,0
8528,4,0
8529,7,0
8530,8,0
8531,12,0
8532,12,0
8533,14,0
8534,12,0
8535,16,0
8536,19,0
8537,20,0
8538,23,0
8539,27,0
8540,33,0
8541,35,0
8542,41,0
8543,48,0
8544,54,0
8545,59,0
8546,64,0
8547,71,0
8548,77,0
8549,86,0
8550,91,0
8551,94,0
8552,98,0
8553,102,0
8554,107,0
8555,109,0
8556,114,0
8557,114,0
8558,116,0
8559,114,0
8560,114,0
8561,112,0
8562,108,0
8563,106,0
8564,102,0
8565,100,0
8566,92,0
8567,89,0
8568,84,0
8569,79,0
8570,73,0
8571,68,0
8572,68,0
8573,62,0
8574,61,0
8575,55,0
8576,53,0
8577,51,0
8578,50,0
8579,53,0
8580,52,0
8581,54,0
8582,51,0
8583,47,0
8584,48,0
8585,49,0
8586,50,0
8587,51,0
8588,56,0
8589,56,0
8590,59,0
8591,56,0
8592,55,0
8593,52,0
8594,55,0
8595,57,0
8596,53,0
8597,51,0
8598,51,0
8599,52,0
8600,54,0
8601,55,0
8602,63,0
8603,60,0
8604,63,0
8605,64,0
8606,67,0
8607,67,0
8608,73,0
8609,76,0
8610,78,0
8611,77,0
8612,70,0
8613,66,0
8614,62,0
8615,61,0
8616,58,0
8617,58,0
8618,58,0
8619,53,0
8620,50,0
8621,46,0
8622,43,0
8623,37,0
8624,35,0
8625,32,0
8626,28,0
8627,26,0
8628,24,0
8629,22,0
8630,20,0
8631,21,0
8632,20,0
8633,18,0
8634,18,0
8635,20,0
8636,22,0
8637,26,0
8638,33,0
8639,42,0
8640,55,0
8641,68,0
8642,91,0
8643,135,0
8644,199,0
8645,286,0
8646,369,0
8647,440,0
8648,472,0
8649,481,0
8650,440,0
8651,374,0
8652,297,0
8653,247,0
8654,210,0
8655,162,0
8656,111,0
8657,62,0
8658,26,0
8659,4,0
8660,-7,0
8661,-12,0
8662,-19,0
8663,-22,0
8664,-25,0
8665,-29,0
8666,-32,0
8667,-34,0
8668,-37,0
8669,-38,0
8670,-37,0
8671,-40,0
8672,-42,0
8673,-44,0
8674,-40,0
8675,-37,0
8676,-34,0
8677,-27,0
8678,-29,0
8679,-27,0
8680,-28,0
8681,-26,0
8682,-25,0
8683,-24,0
8684,-22,0
8685,-22,0
8686,-19,0
8687,-17,0
8688,-16,0
8689,-14,0
8690,-12,0
8691,-11,0
8692,-7,0
8693,-2,0
8694,3,0
8695,9,0
8696,15,0
8697,23,0
8698,28,0
8699,32,0
8700,39,0
8701,46,0
8702,53,0
8703,61,0
8704,64,0
8705,68,0
8706,73,0
8707,75,0
8708,76,0
8709,75,0
8710,76,0
8711,76,0
8712,75,0
8713,75,0
8714,72,0
8715,70,0
8716,63,0
8717,60,0
8718,54,0
8719,52,0
8720,49,0
8721,47,0
8722,48,0
8723,43,0
8724,39,0
8725,32,0
8726,30,0
8727,29,0
8728,28,0
8729,32,0
8730,28,0
8731,29,0
8732,27,0
8733,23,0
8734,22,0
8735,20,0
8736,23,0
8737,17,0
8738,17,0
8739,16,0
8740,17,0
8741,16,0
8742,16,0
8743,15,0
8744,16,0
8745,19,0
8746,17,0
8747,16,0
8748,15,0
8749,16,0
8750,12,0
8751,15,0
8752,21,0
8753,23,0
8754,25,0
8755,27,0
8756,28,0
8757,28,0
8758,30,0
8759,34,0
8760,33,0
8761,36,0
8762,37,0
8763,38,0
8764,33,0
8765,27,0
8766,19,0
8767,16,0
8768,15,0
8769,14,0
8770,15,0
8771,14,0
8772,15,0
8773,10,0
8774,7,0
8775,2,0
8776,-5,0
8777,-11,0
8778,-13,0
8779,-16,0
8780,-19,0
8781,-20,0
8782,-26,0
8783,-30,0
8784,-31,0
8785,-31,0
8786,-31,0
8787,-28,0
8788,-24,0
8789,-24,0
8790,-20,0
8791,-12,0
8792,-2,0
8793,11,0
8794,26,0
8795,48,0
8796,79,0
8797,140,0
8798,216,0
8799,303,0
8800,374,0
8801,420,0
8802,437,0
8803,417,0
8804,359,0
8805,280,0
8806,224,0
8807,181,0
8808,137,0
8809,84,0
8810,33,0
8811,-5,0
8812,-39,0
8813,-56,0
8814,-68,0
8815,-74,0
8816,-80,0
8817,-84,0
8818,-86,0
8819,-87,0
8820,-86,0
8821,-86,0
8822,-85,0
8823,-84,0
8824,-84,0
8825,-83,0
8826,-81,0
8827,-78,0
8828,-77,0
8829,-76,0
8830,-74,0
8831,-73,0
8832,-74,0
8833,-72,0
8834,-66,0
8835,-65,0
8836,-66,0
8837,-68,0
8838,-69,0
8839,-69,0
8840,-68,0
8841,-66,0
8842,-68,0
8843,-66,0
8844,-61,0
8845,-55,0
8846,-51,0
8847,-49,0
8848,-46,0
8849,-42,0
8850,-37,0
8851,-33,0
8852,-25,0
8853,-19,0
8854,-15,0
8855,-9,0
8856,-4,0
8857,-2,0
8858,1,0
8859,7,0
8860,12,0
8861,15,0
8862,19,0
8863,24,0
8864,23,0
8865,26,0
8866,24,0
8867,25,0
8868,24,0
8869,20,0
8870,17,0
8871,12,0
8872,11,0
8873,6,0
8874,2,0
8875,-2,0
8876,-3,0
8877,-8,0
8878,-10,0
8879,-12,0
8880,-17,0
8881,-21,0
8882,-26,0
8883,-27,0
8884,-28,0
8885,-27,0
8886,-24,0
8887,-29,0
8888,-29,0
8889,-29,0
8890,-30,0
8891,-31,0
8892,-32,0
8893,-31,0
8894,-35,0
8895,-35,0
8896,-35,0
8897,-35,0
8898,-35,0
8899,-34,0
8900,-33,0
8901,-33,0
8902,-33,0
8903,-34,0
8904,-33,0
8905,-30,0
8906,-27,0
8907,-26,0
8908,-24,0
8909,-20,0
8910,-21,0
8911,-21,0
8912,-21,0
8913,-21,0
8914,-16,0
8915,-9,0
8916,-5,0
8917,-4,0
8918,-8,0
8919,-14,0
8920,-20,0
8921,-21,0
8922,-22,0
8923,-25,0
8924,-28,0
8925,-32,0
8926,-39,0
8927,-41,0
8928,-45,0
8929,-48,0
8930,-51,0
8931,-53,0
8932,-56,0
8933,-59,0
8934,-61,0
8935,-62,0
8936,-65,0
8937,-66,0
8938,-65,0
8939,-66,0
8940,-67,0
8941,-66,0
8942,-66,0
8943,-63,0
8944,-57,0
8945,-46,0
8946,-39,0
8947,-27,0
8948,-11,0
8949,15,0
8950,51,0
8951,111,0
8952,192,0
8953,274,0
8954,354,0
8955,391,0
8956,403,0
8957,370,0
8958,306,0
8959,229,0
8960,180,0
8961,147,0
8962,102,0
8963,52,0
8964,2,0
8965,-39,0
8966,-63,0
8967,-77,0
8968,-78,0
8969,-88,0
8970,-90,0
8971,-95,0
8972,-98,0
8973,-99,0
8974,-101,0
8975,-99,0
8976,-100,0
8977,-98,0
8978,-98,0
8979,-99,0
8980,-97,0
8981,-97,0
8982,-97,0
8983,-99,0
8984,-95,0
8985,-94,0
8986,-92,0
8987,-90,0
8988,-90,0
8989,-88,0
8990,-89,0
8991,-89,0
8992,-91,0
8993,-89,0
8994,-86,0
8995,-84,0
8996,-81,0
8997,-78,0
8998,-75,0
8999,-73,0
9000,-68,0
9001,-65,0
9002,-60,0
9003,-57,0
9004,-52,0
9005,-47,0
9006,-42,0
9007,-37,0
9008,-33,0
9009,-27,0
9010,-21,0
9011,-15,0
9012,-10,0
9013,-4,0
9014,-1,0
9015,5,0
9016,7,0
9017,10,0
9018,11,0
9019,11,0
9020,16,0
9021,12,0
9022,12,0
9023,8,0
9024,5,0
9025,2,0
9026,-3,0
9027,-6,0
9028,-10,0
9029,-13,0
9030,-16,0
9031,-20,0
9032,-24,0
9033,-29,0
9034,-32,0
9035,-34,0
9036,-34,0
9037,-36,0
9038,-37,0
9039,-38,0
9040,-41,0
9041,-44,0
9042,-44,0
9043,-40,0
9044,-42,0
9045,-38,0
9046,-37,0
9047,-37,0
9048,-37,0
9049,-39,0
9050,-36,0
9051,-39,0
9052,-38,0
9053,-39,0
9054,-39,0
9055,-41,0
9056,-42,0
9057,-40,0
9058,-38,0
9059,-33,0
9060,-29,0
9061,-26,0
9062,-24,0
9063,-23,0
9064,-24,0
9065,-24,0
9066,-25,0
9067,-23,0
9068,-18,0
9069,-13,0
9070,-14,0
9071,-20,0
9072,-23,0
9073,-26,0
9074,-26,0
9075,-28,0
9076,-30,0
9077,-28,0
9078,-28,0
9079,-27,0
9080,-32,0
9081,-36,0
9082,-44,0
9083,-50,0
9084,-54,0
9085,-52,0
9086,-54,0
9087,-58,0
9088,-59,0
9089,-63,0
9090,-65,0
9091,-67,0
9092,-69,0
9093,-70,0
9094,-68,0
9095,-62,0
9096,-62,0
9097,-55,0
9098,-45,0
9099,-32,0
9100,-18,0
9101,0,0
9102,32,0
9103,75,0
9104,147,0
9105,223,0
9106,305,0
9107,359,0
9108,394,0
9109,394,0
9110,358,0
9111,297,0
9112,232,0
9113,191,0
9114,153,0
9115,108,0
9116,58,0
9117,11,0
9118,-21,0
9119,-44,0
9120,-52,0
9121,-56,0
9122,-60,0
9123,-68,0
9124,-72,0
9125,-70,0
9126,-76,0
9127,-77,0
9128,-77,0
9129,-77,0
9130,-78,0
9131,-79,0
9132,-77,0
9133,-78,0
9134,-77,0
9135,-78,0
9136,-76,0
9137,-77,0
9138,-79,0
9139,-81,0
9140,-81,0
9141,-80,0
9142,-81,0
9143,-80,0
9144,-78,0
9145,-78,0
9146,-78,0
9147,-78,0
9148,-77,0
9149,-79,0
9150,-76,0
9151,-74,0
9152,-70,0
9153,-68,0
9154,-64,0
9155,-63,0
9156,-58,0
9157,-54,0
9158,-47,0
9159,-38,0
9160,-32,0
9161,-27,0
9162,-21,0
9163,-16,0
9164,-15,0
9165,-10,0
9166,-4,0
9167,1,0
9168,6,0
9169,10,0
9170,18,0
9171,18,0
9172,20,0
9173,19,0
9174,19,0
9175,16,0
9176,13,0
9177,15,0
9178,10,0
9179,9,0
9180,4,0
9181,0,0
9182,-3,0
9183,-6,0
9184,-7,0
9185,-12,0
9186,-13,0
9187,-17,0
9188,-20,0
9189,-26,0
9190,-29,0
9191,-32,0
9192,-27,0
9193,-26,0
9194,-28,0
9195,-27,0
9196,-28,0
9197,-32,0
9198,-33,0
9199,-33,0
9200,-29,0
9201,-31,0
9202,-29,0
9203,-27,0
9204,-27,0
9205,-29,0
9206,-31,0
9207,-31,0
9208,-33,0
9209,-33,0
9210,-31,0
9211,-24,0
9212,-20,0
9213,-19,0
9214,-20,0
9215,-19,0
9216,-19,0
9217,-20,0
9218,-16,0
9219,-11,0
9220,-8,0
9221,-4,0
9222,-4,0
9223,-10,0
9224,-16,0
9225,-20,0
9226,-22,0
9227,-23,0
9228,-24,0
9229,-23,0
9230,-28,0
9231,-29,0
9232,-32,0
9233,-36,0
9234,-42,0
9235,-47,0
9236,-51,0
9237,-57,0
9238,-60,0
9239,-64,0
9240,-69,0
9241,-73,0
9242,-75,0
9243,-75,0
9244,-75,0
9245,-76,0
9246,-80,0
9247,-80,0
9248,-76,0
9249,-70,0
9250,-60,0
9251,-46,0
9252,-28,0
9253,-14,0
9254,14,0
9255,55,0
9256,128,0
9257,207,0
9258,294,0
9259,358,0
9260,388,0
9261,389,0
9262,336,0
9263,262,0
9264,194,0
9265,151,0
9266,109,0
9267,61,0
9268,13,0
9269,-37,0
9270,-69,0
9271,-88,0
9272,-99,0
9273,-107,0
9274,-114,0
9275,-117,0
9276,-121,0
9277,-122,0
9278,-121,0
9279,-124,0
9280,-124,0
9281,-123,0
9282,-120,0
9283,-122,0
9284,-119,0
9285,-117,0
9286,-115,0
9287,-115,0
9288,-114,0
9289,-114,0
9290,-112,0
9291,-109,0
9292,-108,0
9293,-104,0
9294,-102,0
9295,-103,0
9296,-104,0
9297,-104,0
9298,-103,0
9299,-103,0
9300,-101,0
9301,-101,0
9302,-99,0
9303,-101,0
9304,-98,0
9305,-97,0
9306,-92,0
9307,-85,0
9308,-79,0
9309,-73,0
9310,-64,0
9311,-56,0
9312,-52,0
9313,-47,0
9314,-40,1
9315,-32,1
9316,-26,1
9317,-21,1
9318,-18,1
9319,-14,1
9320,-11,1
9321,-11,1
9322,-8,1
9323,-7,1
9324,-6,1
9325,-6,1
9326,-7,1
9327,-7,1
9328,-14,1
9329,-20,1
9330,-24,1
9331,-28,1
9332,-33,1
9333,-37,1
9334,-36,1
9335,-42,1
9336,-46,1
9337,-51,1
9338,-61,1
9339,-66,1
9340,-66,1
9341,-65,1
9342,-69,1
9343,-70,1
9344,-71,1
9345,-72,1
9346,-74,1
9347,-76,1
9348,-78,1
9349,-77,1
9350,-76,1
9351,-77,1
9352,-77,1
9353,-77,1
9354,-79,1
9355,-78,1
9356,-77,1
9357,-77,1
9358,-79,1
9359,-79,1
9360,-77,1
9361,-74,1
9362,-70,1
9363,-65,1
9364,-60,1
9365,-57,1
9366,-55,1
